Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2014-03-19,1711.0,1717.95,1696.0,1707.35,1708.0184037603722,208490,14030,356104757.0,40585.0,19.47,21.95,-3.65,1395167400.0
2014-03-18,1652.15,1709.4,1652.15,1698.4,1694.414065965844,304309,21590,515625450.0,73623.0,24.19,57.25,46.25,1395081000.0
2014-03-14,1641.0,1669.95,1630.1,1653.5,1648.1096743459452,233008,13539,384022739.0,47247.0,20.28,39.85,12.5,1394735400.0
2014-03-13,1650.5,1697.3,1644.8,1651.8,1673.316508468267,349245,18903,584397424.0,67542.0,19.34,52.5,1.3,1394649000.0
2014-03-12,1663.0,1673.5,1640.0,1644.75,1653.059445159513,210547,13088,348046707.0,37746.0,17.93,33.5,-18.25,1394562600.0
2014-03-11,1690.0,1722.0,1666.6,1675.15,1691.862508290224,301560,18623,510198058.0,54818.0,18.18,55.4,-14.85,1394476200.0
2014-03-10,1650.0,1710.0,1640.25,1691.35,1687.1691814795013,460074,28282,776222674.0,90264.0,19.62,69.75,41.35,1394389800.0
2014-03-07,1585.0,1663.9,1581.0,1648.75,1641.7539359220852,507632,32987,833406834.0,121816.0,24.0,82.9,63.75,1394130600.0
2014-03-06,1583.5,1583.5,1561.4,1576.2,1576.121030809892,239501,14258,377482563.0,47058.0,19.65,22.1,-7.3,1394044200.0
2014-03-05,1560.0,1581.0,1540.0,1573.5,1563.3530995639635,356163,18202,556808530.0,115238.0,32.36,41.0,13.5,1393957800.0
2014-03-04,1517.1,1553.8,1515.5,1549.7,1535.6803226774225,209993,12393,322482118.0,52491.0,25.0,38.3,32.6,1393871400.0
2014-03-03,1530.0,1557.2,1515.15,1518.5,1540.8228482600496,398201,16066,613557199.0,201648.0,50.64,42.05,-11.5,1393785000.0
2014-02-28,1526.25,1538.1,1520.0,1531.7,1530.4501399398775,192940,9368,295285050.0,73903.0,38.3,18.1,5.45,1393525800.0
2014-02-26,1509.2,1534.0,1506.7,1521.65,1524.6393926383294,586932,14262,894859648.0,423411.0,72.14,27.3,12.45,1393353000.0
2014-02-25,1518.7,1520.6,1500.0,1506.75,1511.030196007665,232746,8934,351686234.0,118975.0,51.12,20.6,-11.95,1393266600.0
2014-02-24,1506.0,1518.0,1490.65,1510.75,1508.2306888721064,380027,10626,573168384.0,221825.0,58.37,27.35,4.75,1393180200.0
2014-02-21,1485.0,1505.0,1485.0,1503.1,1500.4841779955611,251422,9721,377254733.0,138592.0,55.12,20.0,18.1,1392921000.0
2014-02-20,1500.0,1501.0,1476.3,1481.5,1485.9923971744197,170726,11734,253697538.0,41234.0,24.15,24.7,-18.5,1392834600.0
2014-02-19,1500.0,1515.65,1498.0,1508.65,1509.6710185361492,362373,10894,547064016.0,227885.0,62.89,17.65,8.65,1392748200.0
2014-02-18,1472.0,1510.0,1472.0,1499.05,1499.4039597711192,795349,15689,1192549440.0,586850.0,73.79,38.0,27.05,1392661800.0
2014-02-17,1476.0,1484.9,1463.1,1473.4,1473.2378881688308,249054,20370,366915789.0,64503.0,25.9,21.8,-2.6,1392575400.0
2014-02-14,1504.0,1513.7,1455.95,1475.1,1483.1398561986396,943941,51673,1399996519.0,305592.0,32.37,57.75,-28.9,1392316200.0
2014-02-13,1536.0,1536.45,1495.0,1499.65,1510.2893145339287,226532,15168,342128859.0,51190.0,22.6,41.45,-36.35,1392229800.0
2014-02-12,1529.0,1539.95,1517.65,1532.7,1530.2793693409833,1060034,14306,1622148161.0,913358.0,86.16,22.3,3.7,1392143400.0
2014-02-11,1514.0,1528.2,1514.0,1518.5,1520.563076244735,430915,8318,655233438.0,325037.0,75.43,14.2,4.5,1392057000.0
2014-02-10,1534.7,1534.7,1507.6,1514.3,1521.6029626065438,145480,10225,221362799.0,32871.0,22.59,27.1,-20.4,1391970600.0
2014-02-07,1521.0,1532.9,1506.1,1526.75,1518.6386069484809,202663,14961,307771856.0,56734.0,27.99,26.8,5.75,1391711400.0
2014-02-06,1521.9,1537.0,1497.0,1504.25,1510.867340910702,253914,16393,383630370.0,59520.0,23.44,40.0,-17.65,1391625000.0
2014-02-05,1519.7,1529.75,1502.0,1521.1,1518.2693000756028,175919,13348,267092417.0,26567.0,15.1,27.75,1.4,1391538600.0
2014-02-04,1475.0,1521.75,1469.0,1516.0,1503.6681656494152,281969,20112,423987809.0,46183.0,16.38,52.75,41.0,1391452200.0
2014-02-03,1530.0,1530.0,1486.55,1489.85,1502.6505288836922,257429,19715,386825823.0,88064.0,34.21,43.45,-40.15,1391365800.0
2014-01-31,1533.8,1540.0,1515.0,1525.6,1528.4093920264447,224467,15233,343077471.0,46141.0,20.56,25.0,-8.2,1391106600.0
2014-01-30,1559.6,1559.6,1514.1,1517.55,1534.2719632761473,307593,21002,471931316.0,119293.0,38.78,45.5,-42.05,1391020200.0
2014-01-29,1611.35,1621.9,1570.15,1573.65,1581.2676682747856,281281,18227,444780551.0,76783.0,27.3,51.75,-37.7,1390933800.0
2014-01-28,1600.0,1628.0,1580.0,1595.95,1599.6660359445884,304413,19265,486959137.0,40133.0,13.18,48.0,-4.05,1390847400.0
2014-01-27,1600.0,1604.15,1584.25,1594.55,1593.907107644765,244638,16266,389930247.0,65488.0,26.77,19.9,-5.45,1390761000.0
2014-01-24,1649.45,1664.1,1618.25,1621.95,1636.1139550782127,222342,13735,363776849.0,48185.0,21.67,45.85,-27.5,1390501800.0
2014-01-23,1640.0,1662.0,1635.5,1657.05,1652.6050642094413,157142,10166,259693665.0,18623.0,11.85,26.5,17.05,1390415400.0
2014-01-22,1657.0,1657.0,1635.4,1645.75,1647.4423373622344,144539,8995,238119668.0,17641.0,12.21,21.6,-11.25,1390329000.0
2014-01-21,1652.6,1671.4,1646.4,1658.6,1660.4468474521295,172654,11705,286682790.0,31369.0,18.17,25.0,6.0,1390242600.0
2014-01-20,1622.95,1645.9,1617.0,1641.0,1633.9510962658444,151788,9757,248014169.0,27722.0,18.26,28.9,18.05,1390156200.0
2014-01-17,1632.65,1644.9,1618.25,1622.05,1628.6425953036921,173498,11964,282566233.0,34456.0,19.86,26.65,-10.6,1389897000.0
2014-01-16,1645.0,1650.55,1634.0,1637.0,1640.5515247740705,124707,8542,204588259.0,20952.0,16.8,16.55,-8.0,1389810600.0
2014-01-15,1635.0,1658.0,1633.25,1643.55,1646.0014511125876,245329,16217,403811890.0,61466.0,25.05,24.75,8.55,1389724200.0
2014-01-14,1634.0,1648.5,1622.05,1626.9,1636.1510464641751,171530,11910,280648989.0,42861.0,24.99,26.45,-7.1,1389637800.0
2014-01-13,1614.0,1647.1,1611.75,1641.95,1630.6610242945983,237666,15422,387552683.0,44963.0,18.92,35.35,27.95,1389551400.0
2014-01-10,1639.9,1656.65,1600.0,1608.85,1631.3977749808569,340851,27524,556063563.0,85768.0,25.16,56.65,-31.05,1389292200.0
2014-01-09,1654.9,1662.7,1630.5,1639.1,1642.111262640855,259575,21589,426251031.0,74790.0,28.81,32.2,-15.8,1389205800.0
2014-01-08,1665.0,1675.95,1650.0,1655.4,1664.472376922205,264670,15845,440535904.0,62021.0,23.43,25.95,-9.6,1389119400.0
2014-01-07,1695.0,1702.0,1653.15,1659.75,1671.098895732065,305089,20016,509833891.0,81293.0,26.65,48.85,-35.25,1389033000.0
2014-01-06,1720.0,1721.5,1681.0,1687.65,1694.7387313132044,220811,14947,374216954.0,61327.0,27.77,40.5,-32.35,1388946600.0
2014-01-03,1730.0,1735.95,1710.4,1716.1,1719.9425719536664,237236,14504,408032296.0,63673.0,26.84,25.55,-13.9,1388687400.0
2014-01-02,1766.9,1805.8,1733.0,1742.5,1777.5550327813266,404041,22624,718205113.0,95691.0,23.68,72.8,-24.4,1388601000.0
2014-01-01,1774.0,1774.0,1761.0,1765.3,1767.598513199663,98601,6670,174286981.0,12124.0,12.3,13.0,-8.7,1388514600.0
2013-12-31,1763.4,1773.4,1751.6,1765.5,1762.3282874780164,169446,10327,298619479.0,22264.0,13.14,21.8,2.1,1388428200.0
2013-12-30,1780.0,1789.6,1755.4,1763.4,1768.2783163060092,198896,11691,351703484.0,31398.0,15.79,34.2,-16.6,1388341800.0
2013-12-27,1757.0,1781.5,1757.0,1769.9,1772.7156402323667,179716,10589,318585364.0,36777.0,20.46,24.5,12.9,1388082600.0
2013-12-26,1755.0,1770.0,1747.0,1754.2,1760.3874870717252,182739,9602,321691449.0,38102.0,20.85,23.0,-0.8,1387996200.0
2013-12-24,1765.0,1772.0,1752.1,1759.15,1762.5680645558427,178698,11444,314967388.0,29827.0,16.69,19.9,-5.85,1387823400.0
2013-12-23,1749.9,1773.0,1748.0,1757.55,1762.9398377062485,184850,10692,325879429.0,25499.0,13.79,25.0,7.65,1387737000.0
2013-12-20,1728.0,1758.0,1720.95,1751.85,1740.1594197019592,271171,16281,471880770.0,42569.0,15.7,37.05,23.85,1387477800.0
2013-12-19,1773.1,1776.8,1716.1,1730.45,1732.5828552750947,299824,19133,519469922.0,65341.0,21.79,60.7,-42.65,1387391400.0
2013-12-18,1718.95,1779.3,1716.0,1764.9,1757.0526388910328,453467,25136,796765389.0,58033.0,12.8,63.3,45.95,1387305000.0
2013-12-17,1753.7,1753.7,1715.1,1718.95,1727.1152879563908,303605,19145,524360837.0,35625.0,11.73,38.6,-34.75,1387218600.0
2013-12-16,1734.4,1760.95,1730.0,1732.85,1742.1669149801128,227535,14122,396403949.0,28988.0,12.74,30.95,-1.55,1387132200.0
2013-12-13,1759.6,1769.85,1740.5,1743.55,1751.6290876075896,250024,17139,437949311.0,54936.0,21.97,29.35,-16.05,1386873000.0
2013-12-12,1793.9,1798.25,1773.0,1778.4,1786.843026821362,239697,14888,428300913.0,30193.0,12.6,25.25,-15.5,1386786600.0
2013-12-11,1840.0,1840.0,1782.1,1796.7,1806.1458588683615,358984,21398,648377465.0,86935.0,24.22,57.9,-43.3,1386700200.0
2013-12-10,1899.4,1899.4,1839.1,1844.55,1858.8276581646703,232416,13206,432021289.0,24732.0,10.64,60.3,-54.85,1386613800.0
2013-12-09,1913.0,1920.9,1882.2,1889.2,1898.203822857574,291562,16623,553444103.0,80212.0,27.51,38.7,-23.8,1386527400.0
2013-12-06,1853.7,1867.9,1845.85,1861.8,1858.570219035662,192754,11740,358246844.0,25321.0,13.14,22.05,8.1,1386268200.0
2013-12-05,1861.3,1880.0,1845.1,1853.7,1860.2215380387129,305636,18876,568550670.0,48128.0,15.75,34.9,-7.6,1386181800.0
2013-12-04,1805.0,1834.7,1796.4,1819.7,1815.4659672523433,270798,15326,491624553.0,29191.0,10.78,38.3,14.7,1386095400.0
2013-12-03,1812.2,1829.4,1804.8,1814.35,1815.9326270998624,225610,12998,409692560.0,22687.0,10.06,24.6,2.15,1386009000.0
2013-12-02,1826.0,1853.0,1813.05,1822.65,1834.0796037548691,304458,18565,558400208.0,38803.0,12.74,39.95,-3.35,1385922600.0
2013-11-29,1764.7,1829.8,1764.7,1821.5,1809.5860514654137,420632,24467,761169800.0,96662.0,22.98,65.1,56.8,1385663400.0
2013-11-28,1785.0,1790.0,1760.95,1763.55,1774.286774800188,212700,11713,377390797.0,24110.0,11.34,29.05,-21.45,1385577000.0
2013-11-27,1789.0,1797.9,1756.0,1763.9,1772.93364388595,275423,15251,488306703.0,28553.0,10.37,41.9,-25.1,1385490600.0
2013-11-26,1800.0,1818.5,1782.0,1785.85,1798.5215943787143,293456,17074,527786953.0,22894.0,7.8,36.5,-14.15,1385404200.0
2013-11-25,1747.0,1809.9,1741.05,1804.55,1786.8259624589716,350976,21765,627133029.0,49890.0,14.21,68.85,57.55,1385317800.0
2013-11-22,1771.0,1781.8,1735.0,1740.3,1756.7996301637015,326631,18604,573825220.0,39581.0,12.12,46.8,-30.7,1385058600.0
2013-11-21,1779.05,1787.85,1755.0,1760.1,1769.5151750767332,416703,20577,737362282.0,141354.0,33.92,32.85,-18.95,1384972200.0
2013-11-20,1818.1,1834.4,1782.7,1795.55,1813.3951515006404,417655,24819,757373552.0,61387.0,14.7,51.7,-22.55,1384885800.0
2013-11-19,1765.9,1829.8,1764.0,1823.3,1804.4041102602216,479629,30365,865444539.0,95465.0,19.9,65.8,57.4,1384799400.0
2013-11-18,1747.0,1770.0,1735.0,1767.15,1753.0817951853217,309138,19352,541944200.0,60901.0,19.7,35.0,20.15,1384713000.0
2013-11-14,1721.1,1740.65,1710.0,1722.4,1722.6643438697317,334080,21444,575507704.0,33545.0,10.04,30.65,1.3,1384367400.0
2013-11-13,1660.0,1735.0,1653.4,1697.85,1693.211942006074,961480,64529,1627989418.0,45380.0,4.72,81.6,37.85,1384281000.0
2013-11-12,1701.0,1719.0,1670.7,1675.45,1697.2386234614623,486176,29984,825156685.0,69609.0,14.32,48.3,-25.55,1384194600.0
2013-11-11,1729.7,1752.7,1696.0,1705.0,1725.0248222145385,428044,25574,738386525.0,61793.0,14.44,56.7,-24.7,1384108200.0
2013-11-08,1750.0,1767.85,1731.0,1744.25,1749.1353676109725,383068,23109,670037787.0,42616.0,11.12,36.85,-5.75,1383849000.0
2013-11-07,1808.9,1827.0,1746.85,1752.25,1790.9235157483972,538150,36814,963785490.0,114520.0,21.28,80.15,-56.65,1383762600.0
2013-11-06,1859.0,1884.9,1804.0,1809.6,1838.4882392068812,440489,27299,809833846.0,100779.0,22.88,80.9,-49.4,1383676200.0
2013-11-05,1879.0,1908.0,1841.05,1873.2,1877.041198820536,376103,26062,705960826.0,40255.0,10.7,66.95,-5.8,1383589800.0
2013-11-03,1894.0,1905.0,1881.05,1886.0,1892.087013242496,96583,7170,182743440.0,21020.0,21.76,23.95,-8.0,1383417000.0
2013-11-01,1799.0,1891.0,1790.1,1879.4,1855.6483727734355,639831,39296,1187301354.0,106094.0,16.58,100.9,80.4,1383244200.0
2013-10-31,1716.0,1800.95,1705.0,1795.5,1765.6994544071567,638938,36804,1128172478.0,84430.0,13.21,95.95,79.5,1383157800.0
2013-10-30,1745.0,1757.15,1715.0,1721.0,1736.6070778330331,302635,21134,525558083.0,59309.0,19.6,42.15,-24.0,1383071400.0
2013-10-29,1668.25,1741.8,1645.1,1737.3,1699.968599104103,584219,39201,993153955.0,57250.0,9.8,96.7,69.05,1382985000.0
2013-10-28,1722.0,1737.9,1671.5,1676.2,1702.5908861829591,246044,15730,418912272.0,40294.0,16.38,66.4,-45.8,1382898600.0
2013-10-25,1715.85,1738.8,1697.05,1717.65,1720.0729840576562,244067,16446,419813053.0,18714.0,7.67,41.75,1.8,1382639400.0
2013-10-24,1715.0,1743.0,1707.0,1718.25,1727.342520025915,334941,21543,578557831.0,61253.0,18.29,36.0,3.25,1382553000.0
2013-10-23,1692.0,1733.95,1685.25,1716.35,1712.0927210589618,597793,37668,1023477044.0,82207.0,13.75,48.7,24.35,1382466600.0
2013-10-22,1668.0,1692.0,1661.15,1676.9,1678.0312296788957,242974,16141,407717960.0,21449.0,8.83,30.85,8.9,1382380200.0
2013-10-21,1668.4,1694.8,1662.05,1671.25,1677.174980818256,323224,19749,542103206.0,53794.0,16.64,32.75,2.85,1382293800.0
2013-10-18,1630.0,1672.0,1627.55,1664.8,1657.5351758151533,351989,22655,583434149.0,84475.0,24.0,44.45,34.8,1382034600.0
2013-10-17,1622.9,1635.0,1601.0,1621.6,1619.4059198190728,483731,25896,783356845.0,135386.0,27.99,34.0,-1.3,1381948200.0
2013-10-15,1665.0,1693.9,1611.8,1621.55,1652.7027214581517,445276,29484,735908857.0,70105.0,15.74,82.1,-43.45,1381775400.0
2013-10-14,1648.7,1669.0,1643.0,1656.2,1659.9176254413005,214423,12634,355924517.0,33196.0,15.48,26.0,7.5,1381689000.0
2013-10-11,1652.0,1671.15,1631.4,1651.6,1653.2367724867725,356076,21197,588677937.0,59151.0,16.61,39.75,-0.4,1381429800.0
2013-10-10,1615.0,1639.0,1609.85,1633.0,1626.5461273814133,465060,22864,756441542.0,161262.0,34.68,29.15,18.0,1381343400.0
2013-10-09,1590.6,1620.0,1577.25,1612.35,1598.1512001775693,473055,31422,756013416.0,67212.0,14.21,42.75,21.75,1381257000.0
2013-10-08,1672.0,1680.0,1601.95,1611.65,1636.9509412607815,431177,26589,705815596.0,87300.0,20.25,78.05,-60.35,1381170600.0
2013-10-07,1644.9,1645.65,1620.2,1632.75,1631.3018031333136,230044,13574,375271192.0,39910.0,17.35,25.45,-12.15,1381084200.0
2013-10-04,1651.0,1677.5,1631.5,1652.4,1652.4452697117872,517812,29087,855655990.0,99701.0,19.25,46.0,1.4,1380825000.0
2013-10-03,1646.0,1664.5,1626.0,1659.45,1651.415609297054,384681,23004,635268208.0,35129.0,9.13,38.5,13.45,1380738600.0
2013-10-01,1624.4,1650.0,1614.25,1643.5,1636.2569610157493,312203,17049,510844332.0,57023.0,18.26,35.75,19.1,1380565800.0
2013-09-30,1614.6,1631.0,1597.1,1615.25,1614.4805740278932,433080,25504,699199247.0,113565.0,26.22,33.9,0.65,1380479400.0
2013-09-27,1682.0,1689.95,1628.0,1641.7,1659.1222765799207,318671,19746,528714155.0,37432.0,11.75,61.95,-40.3,1380220200.0
2013-09-26,1690.0,1697.8,1667.0,1675.2,1680.1593300033255,303703,19485,510269429.0,24811.0,8.17,30.8,-14.8,1380133800.0
2013-09-25,1643.0,1695.0,1635.2,1686.35,1665.6320501404996,432385,30096,720194314.0,48363.0,11.19,59.8,43.35,1380047400.0
2013-09-24,1625.0,1655.0,1598.0,1647.05,1633.1462825111005,731058,39684,1193924655.0,171908.0,23.51,57.0,22.05,1379961000.0
2013-09-23,1711.0,1725.0,1641.35,1652.45,1672.4032540523328,508781,34115,850887000.0,114689.0,22.54,83.65,-58.55,1379874600.0
2013-09-20,1812.05,1844.55,1695.0,1746.55,1751.7012928064344,973773,59299,1705759423.0,88706.0,9.11,149.55,-65.5,1379615400.0
2013-09-19,1742.0,1817.95,1741.0,1808.75,1790.1101732289153,664381,45721,1189315187.0,170511.0,25.66,76.95,66.75,1379529000.0
2013-09-18,1640.25,1679.0,1638.0,1673.75,1660.618386028927,280637,17777,466030962.0,36388.0,12.97,41.0,33.5,1379442600.0
2013-09-17,1653.0,1660.0,1628.5,1634.9,1639.1114788079349,219988,15804,360584856.0,21716.0,9.87,31.5,-18.1,1379356200.0
2013-09-16,1697.0,1705.0,1640.0,1649.65,1669.0054659967243,414563,25930,691907913.0,31948.0,7.71,65.0,-47.35,1379269800.0
2013-09-13,1644.9,1684.9,1632.0,1662.95,1667.7315419179208,350077,20925,583834455.0,14728.0,4.21,52.9,18.05,1379010600.0
2013-09-12,1703.0,1707.0,1647.0,1658.1,1675.893482230969,352636,21478,590980374.0,36080.0,10.23,60.0,-44.9,1378924200.0
2013-09-11,1620.3,1697.0,1604.25,1688.9,1660.4230585893251,618867,36068,1027581037.0,61737.0,9.98,92.75,68.6,1378837800.0
2013-09-10,1660.0,1694.25,1617.0,1631.45,1656.57947101159,386965,25214,641038275.0,68322.0,17.66,77.25,-28.55,1378751400.0
2013-09-06,1640.0,1647.9,1597.1,1633.25,1623.3669611679259,465646,30970,755914332.0,50656.0,10.88,50.8,-6.75,1378405800.0
2013-09-05,1531.0,1643.9,1531.0,1636.25,1597.266569987993,877822,52313,1402115735.0,141244.0,16.09,112.9,105.25,1378319400.0
2013-09-04,1480.0,1510.8,1455.0,1491.05,1489.9058621485528,402941,25035,600344158.0,34750.0,8.62,55.8,11.05,1378233000.0
2013-09-03,1526.0,1534.8,1465.0,1475.3,1503.5981203154531,383575,25962,576742649.0,63041.0,16.44,69.8,-50.7,1378146600.0
2013-09-02,1525.0,1540.95,1511.15,1516.65,1526.8493435552723,273138,18640,417040576.0,40677.0,14.89,29.8,-8.35,1378060200.0
2013-08-30,1488.0,1519.4,1471.7,1514.4,1501.9776847086607,453904,27649,681753679.0,40914.0,9.01,47.7,26.4,1377801000.0
2013-08-29,1506.6,1524.25,1473.0,1489.25,1495.914100212491,509198,25485,761716468.0,146890.0,28.85,51.25,-17.35,1377714600.0
2013-08-28,1498.8,1511.3,1452.9,1498.2,1480.919335434872,573548,33030,849378323.0,143649.0,25.05,58.4,-0.6,1377628200.0
2013-08-27,1543.9,1543.9,1501.65,1519.9,1518.1990402662705,531189,26659,806450630.0,200614.0,37.77,42.25,-24.0,1377541800.0
2013-08-26,1574.9,1585.0,1546.8,1557.25,1560.142634373824,406571,19629,634308751.0,153026.0,37.64,38.2,-17.65,1377455400.0
2013-08-23,1569.0,1587.3,1542.55,1559.45,1560.8534403948318,469263,27872,732450768.0,75056.0,15.99,44.75,-9.55,1377196200.0
2013-08-22,1530.15,1576.65,1513.1,1571.1,1549.2749683026043,757160,40187,1173049035.0,153236.0,20.24,63.55,40.95,1377109800.0
2013-08-21,1635.1,1650.0,1524.55,1549.6,1579.2792279993917,716787,42333,1132006820.0,112630.0,15.71,125.45,-85.5,1377023400.0
2013-08-20,1504.4,1561.5,1488.8,1553.5,1531.9001628941062,476997,30331,730711782.0,57560.0,12.07,72.7,49.1,1376937000.0
2013-08-19,1571.7,1571.7,1521.2,1530.4,1538.073873801837,700343,33206,1077179271.0,298397.0,42.61,50.5,-41.3,1376850600.0
2013-08-16,1616.65,1616.65,1553.4,1571.2,1575.1372885552353,892609,43541,1405981720.0,427114.0,47.85,63.25,-45.45,1376591400.0
2013-08-14,1626.9,1641.0,1608.0,1625.1,1625.9087923944146,511624,26613,831853960.0,186433.0,36.44,33.0,-1.8,1376418600.0
2013-08-13,1591.2,1628.0,1575.0,1620.7,1604.034308028246,681444,53552,1093059555.0,131014.0,19.23,53.0,29.5,1376332200.0
2013-08-12,1667.0,1670.0,1575.0,1604.8,1614.299008598421,1020071,78059,1646699604.0,127588.0,12.51,95.0,-62.2,1376245800.0
2013-08-08,1713.9,1717.9,1649.95,1661.45,1682.097230820252,361840,23442,608650062.0,60996.0,16.86,67.95,-52.45,1375900200.0
2013-08-07,1645.0,1727.25,1637.0,1713.55,1689.8702801403788,421146,29011,711682109.0,68218.0,16.2,90.25,68.55,1375813800.0
2013-08-06,1669.0,1676.35,1633.15,1640.75,1656.8738427862677,442226,23324,732712692.0,199599.0,45.14,43.2,-28.25,1375727400.0
2013-08-05,1685.3,1694.9,1656.0,1682.35,1676.1332019249553,281565,18533,471940445.0,68273.0,24.25,38.9,-2.95,1375641000.0
2013-08-02,1694.0,1709.8,1665.5,1681.35,1686.0788422937776,415995,22525,701400368.0,149927.0,36.04,44.3,-12.65,1375381800.0
2013-08-01,1717.0,1722.5,1665.0,1683.45,1685.2257127184855,539624,29039,909388240.0,182681.0,33.85,57.5,-33.55,1375295400.0
2013-07-31,1719.85,1719.85,1690.1,1709.85,1702.726905355308,464231,24224,790458614.0,146209.0,31.49,29.75,-10.0,1375209000.0
2013-07-30,1750.9,1770.45,1718.0,1723.65,1738.1733485566592,684038,37055,1188976621.0,245840.0,35.94,52.45,-27.25,1375122600.0
2013-07-29,1767.0,1770.0,1736.55,1744.05,1745.9324413412355,307925,18140,537616247.0,83613.0,27.15,33.45,-22.95,1375036200.0
2013-07-26,1814.0,1823.9,1751.1,1764.8,1770.6904181698617,650836,30964,1152429069.0,268456.0,41.25,72.8,-49.2,1374777000.0
2013-07-25,1799.0,1815.65,1790.0,1799.45,1802.5039883375507,399916,22843,720850185.0,166691.0,41.68,25.65,0.45,1374690600.0
2013-07-24,1829.0,1829.0,1787.55,1802.9,1802.3693355133903,618944,25067,1115565686.0,285329.0,46.1,41.45,-26.1,1374604200.0
2013-07-23,1841.8,1869.9,1834.75,1861.1,1855.325150036976,281264,18370,521836173.0,59684.0,21.22,35.15,19.3,1374517800.0
2013-07-22,1809.9,1833.9,1806.35,1824.15,1822.759326664289,246712,13401,449696599.0,80619.0,32.68,27.55,14.25,1374431400.0
2013-07-19,1835.0,1835.0,1800.0,1814.1,1812.1287420228743,352884,20891,639471239.0,110299.0,31.26,35.0,-20.9,1374172200.0
2013-07-18,1816.0,1830.0,1792.0,1824.45,1811.217146954236,552308,27751,1000349720.0,198245.0,35.89,38.0,8.45,1374085800.0
2013-07-17,1838.0,1839.0,1790.25,1807.05,1808.13727632494,637029,31911,1151835881.0,311735.0,48.94,48.75,-30.95,1373999400.0
2013-07-16,1860.0,1860.0,1798.1,1828.45,1825.0129188226313,707340,44163,1290904638.0,268501.0,37.96,61.9,-31.55,1373913000.0
2013-07-15,1895.0,1920.0,1866.9,1916.1,1900.096086132932,358980,23807,682096493.0,68438.0,19.06,53.1,21.1,1373826600.0
2013-07-12,1917.4,1920.65,1882.6,1893.4,1894.3491581112448,227049,18911,430110082.0,42205.0,18.59,38.05,-24.0,1373567400.0
2013-07-11,1904.3,1926.4,1900.0,1910.15,1914.8776139727872,265831,19026,509033831.0,54140.0,20.37,26.4,5.85,1373481000.0
2013-07-10,1909.9,1924.0,1867.05,1877.55,1899.9196460221017,321602,25610,611017958.0,65554.0,20.38,56.95,-32.35,1373394600.0
2013-07-09,1889.9,1912.0,1881.0,1896.35,1895.5027527171983,281540,20758,533659845.0,26248.0,9.32,31.0,6.45,1373308200.0
2013-07-08,1880.6,1885.0,1800.0,1877.3,1869.6042224734315,308729,21048,577201042.0,52280.0,16.93,85.0,-3.3,1373221800.0
2013-07-05,1923.0,1927.0,1889.0,1894.7,1905.1898488360932,395994,23617,754443749.0,83713.0,21.14,38.0,-28.3,1372962600.0
2013-07-04,1905.0,1924.0,1872.65,1901.45,1899.16776275615,540406,39487,1026321654.0,56047.0,10.37,51.35,-3.55,1372876200.0
2013-07-03,1978.7,1978.7,1892.7,1899.6,1918.7661223415687,497803,36648,955167532.0,125838.0,25.28,86.0,-79.1,1372789800.0
2013-07-02,2014.0,2028.6,1984.0,1990.85,2000.9206186841373,323590,19781,647477903.0,76940.0,23.78,44.6,-23.15,1372703400.0
2013-07-01,1963.95,2023.0,1955.0,2015.6,1993.0053681566783,301407,20961,600705769.0,47021.0,15.6,68.0,51.65,1372617000.0
2013-06-28,1930.35,1958.0,1929.0,1953.6,1946.5046626748756,248677,16153,484050940.0,52075.0,20.94,29.0,23.25,1372357800.0
2013-06-27,1919.95,1926.4,1901.1,1913.7,1914.7940749002903,295860,20181,566510975.0,55411.0,18.73,25.3,-6.25,1372271400.0
2013-06-26,1917.0,1925.55,1894.0,1900.7,1909.2947293472507,508419,29105,970721717.0,136058.0,26.76,31.55,-16.3,1372185000.0
2013-06-25,1948.0,1952.0,1908.15,1914.75,1928.189356660857,533047,35075,1027815552.0,116306.0,21.82,43.85,-33.25,1372098600.0
2013-06-24,1989.0,1989.0,1932.0,1948.85,1953.1194798689392,535019,30889,1044956031.0,207299.0,38.75,57.0,-40.15,1372012200.0
2013-06-21,1995.5,2008.6,1967.0,1990.4,1991.749887566336,600354,32735,1195755012.0,254202.0,42.34,41.6,-5.1,1371753000.0
2013-06-20,2012.0,2020.0,1985.15,1998.45,2006.4261772388036,735471,29164,1475668267.0,442393.0,60.15,34.85,-13.55,1371666600.0
2013-06-19,2043.9,2052.0,2029.1,2045.7,2042.131297157446,350952,17299,716690063.0,148387.0,42.28,22.9,1.8,1371580200.0
2013-06-18,2064.0,2074.9,2038.0,2043.9,2057.596584655803,338004,21737,695475876.0,65034.0,19.24,36.9,-20.1,1371493800.0
2013-06-17,2056.0,2072.0,1993.0,2064.95,2038.1423779094173,535975,38064,1092393361.0,81336.0,15.18,79.0,8.95,1371407400.0
2013-06-14,2042.0,2059.9,2031.25,2046.25,2045.735278635539,298257,15082,610154867.0,67994.0,22.8,28.65,4.25,1371148200.0
2013-06-13,1987.0,2035.4,1987.0,2019.8,2017.003859223254,518239,20444,1045290063.0,186894.0,36.06,48.4,32.8,1371061800.0
